,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,3643120,6448,565,231,3,NSS
3.0/F中層1,3.0,中層,1,3655550,6470,565,234,3,NSS
4.0/F高層1,4.0,高層,1,3667415,6491,565,233,3,NSS
2.0/F低層2,2.0,低層,2,3643120,6448,565,231,3,NSS
3.0/F中層2,3.0,中層,2,3655550,6470,565,234,3,NSS
4.0/F高層2,4.0,高層,2,3667415,6491,565,233,3,NSS
2.0/F低層4,2.0,低層,4,3415318,6493,526,235,3,NSS
3.0/F中層4,3.0,中層,4,3426890,6515,526,238,3,NSS
4.0/F高層4,4.0,高層,4,3437936,6536,526,237,3,NSS
2.0/F低層7,2.0,低層,7,3291000,6582,500,278,3,NSS
3.0/F中層7,3.0,中層,7,3309500,6619,500,311,3,NSS
4.0/F高層7,4.0,高層,7,3313000,6626,500,280,3,NSS
2.0/F低層8,2.0,低層,8,3268500,6537,500,278,3,NSS
3.0/F中層8,3.0,中層,8,3279500,6559,500,281,3,NSS
4.0/F高層8,4.0,高層,8,3290000,6580,500,281,3,NSS
2.0/F低層C,2.0,低層,C,3609760,6446,560,276,3,NSS
3.0/F中層C,3.0,中層,C,3620400,6465,560,297,3,NSS
4.0/F高層C,4.0,高層,C,3633840,6489,560,278,3,NSS
2.0/F低層F,2.0,低層,F,3614240,6454,560,232,3,NSS
3.0/F中層F,3.0,中層,F,3627120,6477,560,235,3,NSS
4.0/F高層F,4.0,高層,F,3638880,6498,560,234,3,NSS
2.0/F低層H,2.0,低層,H,3614240,6454,560,232,3,NSS
3.0/F中層H,3.0,中層,H,3627120,6477,560,235,3,NSS
4.0/F高層H,4.0,高層,H,3638880,6498,560,234,3,NSS
