,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,14948703,17649,847
20.0/F中層A,20.0,中層,A,15993054,18882,847
30.0/F高層A,30.0,高層,A,16828196,19868,847
11.0/F低層B,11.0,低層,B,9145536,16568,552
20.0/F中層B,20.0,中層,B,9650064,17482,552
30.0/F高層B,30.0,高層,B,9269736,16793,552
11.0/F低層C,11.0,低層,C,8576976,15538,552
20.0/F中層C,20.0,中層,C,9020232,16341,552
30.0/F高層C,30.0,高層,C,9710232,17591,552
11.0/F低層D,11.0,低層,D,14829276,17508,847
20.0/F中層D,20.0,中層,D,15864310,18730,847
30.0/F高層D,30.0,高層,D,15479772,18276,847
