,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,17426822,16394,1063
8.0/F中層A,8.0,中層,A,18035921,16967,1063
12.0/F高層A,12.0,高層,A,18518523,17421,1063
3.0/F低層B,3.0,低層,B,17992966,16462,1093
8.0/F中層B,8.0,中層,B,18621441,17037,1093
12.0/F高層B,12.0,高層,B,19118756,17492,1093
3.0/F低層C,3.0,低層,C,16957600,16400,1034
8.0/F中層C,8.0,中層,C,17549048,16972,1034
12.0/F高層C,12.0,高層,C,18018484,17426,1034
3.0/F低層D,3.0,低層,D,16801752,16424,1023
8.0/F中層D,8.0,中層,D,17392023,17001,1023
12.0/F高層D,12.0,高層,D,15518997,17301,897
