,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,7133217,10353,689
21.0/F中層A,21.0,中層,A,8095061,11749,689
34.0/F高層A,34.0,高層,A,9058725,12225,741
8.0/F低層B,8.0,低層,B,7000914,12218,573
21.0/F中層B,21.0,中層,B,6429213,13311,483
34.0/F高層B,34.0,高層,B,6731088,13936,483
8.0/F低層C,8.0,低層,C,5743179,10023,573
21.0/F中層C,21.0,中層,C,6182400,12800,483
34.0/F高層C,34.0,高層,C,9329725,11885,785
8.0/F低層D,8.0,低層,D,8322912,11232,741
21.0/F中層D,21.0,中層,D,7894328,11678,676
34.0/F高層D,34.0,高層,D,9247680,12480,741
8.0/F低層E,8.0,低層,E,7396116,10941,676
21.0/F中層E,21.0,中層,E,8011692,11628,689
34.0/F高層E,34.0,高層,E,8924173,12011,743
8.0/F低層F,8.0,低層,F,8229155,10483,785
21.0/F中層F,21.0,中層,F,6876573,12001,573
34.0/F高層F,34.0,高層,F,5798219,11809,491
8.0/F低層G,8.0,低層,G,5816386,11846,491
21.0/F中層G,21.0,中層,G,6514437,11369,573
34.0/F高層G,34.0,高層,G,6167199,10763,573
8.0/F低層H,8.0,低層,H,7372300,10700,689
21.0/F中層H,21.0,中層,H,8553363,11543,741
34.0/F高層H,34.0,高層,H,8189454,11886,689
