,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,4750720,11420,416
16.0/F中層A,16.0,中層,A,4888832,11752,416
25.0/F高層A,25.0,高層,A,5101824,12264,416
8.0/F低層B,8.0,低層,B,4345528,10396,418
16.0/F中層B,16.0,中層,B,4679092,11194,418
25.0/F高層B,25.0,高層,B,4883076,11682,418
8.0/F低層C,8.0,低層,C,4261510,10195,418
16.0/F中層C,16.0,中層,C,4423694,10583,418
25.0/F高層C,25.0,高層,C,4604688,11016,418
8.0/F低層D,8.0,低層,D,5299619,9943,533
16.0/F中層D,16.0,中層,D,5717491,10727,533
25.0/F高層D,25.0,高層,D,5978128,11216,533
8.0/F低層E,8.0,低層,E,5382767,10099,533
16.0/F中層E,16.0,中層,E,5536271,10387,533
25.0/F高層E,25.0,高層,E,5865665,11005,533
8.0/F低層F,8.0,低層,F,4372018,10586,413
16.0/F中層F,16.0,中層,F,4913874,11898,413
25.0/F高層F,25.0,高層,F,4937828,11956,413
8.0/F低層G,8.0,低層,G,4572736,11072,413
16.0/F中層G,16.0,中層,G,4670204,11308,413
25.0/F高層G,25.0,高層,G,4840773,11721,413
8.0/F低層H,8.0,低層,H,4574336,10996,416
16.0/F中層H,16.0,中層,H,4686656,11266,416
25.0/F高層H,25.0,高層,H,4840992,11637,416
