,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,5270580,11844,445
13.0/F中層A,13.0,中層,A,5449025,12245,445
20.0/F高層A,20.0,高層,A,5628360,12648,445
6.0/F低層B,6.0,低層,B,4018660,11996,335
13.0/F中層B,13.0,中層,B,4213295,12577,335
20.0/F高層B,20.0,高層,B,4357010,13006,335
6.0/F低層C,6.0,低層,C,4132560,12336,335
13.0/F中層C,13.0,中層,C,4272925,12755,335
20.0/F高層C,20.0,高層,C,4412285,13171,335
6.0/F低層D,6.0,低層,D,4714330,10594,445
13.0/F中層D,13.0,中層,D,5431670,12206,445
20.0/F高層D,20.0,高層,D,5610115,12607,445
6.0/F低層E,6.0,低層,E,5251890,11802,445
13.0/F中層E,13.0,中層,E,5429890,12202,445
20.0/F高層E,20.0,高層,E,5607445,12601,445
6.0/F低層F,6.0,低層,F,3966735,11841,335
13.0/F中層F,13.0,中層,F,4097385,12231,335
20.0/F高層F,20.0,高層,F,4235070,12642,335
6.0/F低層G,6.0,低層,G,4087335,12201,335
13.0/F中層G,13.0,中層,G,4225020,12612,335
20.0/F高層G,20.0,高層,G,4365050,13030,335
6.0/F低層H,6.0,低層,H,5161110,11598,445
13.0/F中層H,13.0,中層,H,5431670,12206,445
20.0/F高層H,20.0,高層,H,5610115,12607,445
