,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5392580,12340,437
14.0/F中層1,14.0,中層,1,5553396,12708,437
22.0/F高層1,22.0,高層,1,5741306,13138,437
7.0/F低層2,7.0,低層,2,4873986,15327,318
14.0/F中層2,14.0,中層,2,5003412,15734,318
22.0/F高層2,22.0,高層,2,5209476,16382,318
7.0/F低層3,7.0,低層,3,6551996,13852,473
14.0/F中層3,14.0,中層,3,6733628,14236,473
22.0/F高層3,22.0,高層,3,7035402,14874,473
7.0/F低層4,7.0,低層,4,6877420,14540,473
14.0/F中層4,14.0,中層,4,7055741,14917,473
22.0/F高層4,22.0,高層,4,7255820,15340,473
7.0/F低層5,7.0,低層,5,4811976,15132,318
14.0/F中層5,14.0,中層,5,4944264,15548,318
22.0/F高層5,22.0,高層,5,5096586,16027,318
7.0/F低層6,7.0,低層,6,6351795,14535,437
14.0/F中層6,14.0,中層,6,5590978,12794,437
22.0/F高層6,22.0,高層,6,5780636,13228,437
