,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5615492,11164,503
9.0/F中層A,9.0,中層,A,5588833,11111,503
13.0/F高層A,13.0,高層,A,5690942,11314,503
5.0/F低層B,5.0,低層,B,6376656,11148,572
9.0/F中層B,9.0,中層,B,6554548,11459,572
13.0/F高層B,13.0,高層,B,6626620,11585,572
5.0/F低層C,5.0,低層,C,5265081,11421,461
9.0/F中層C,9.0,中層,C,5367423,11643,461
13.0/F高層C,13.0,高層,C,5469765,11865,461
5.0/F低層D,5.0,低層,D,6368040,11172,570
9.0/F中層D,9.0,中層,D,6492300,11390,570
13.0/F高層D,13.0,高層,D,6409080,11244,570
5.0/F低層E,5.0,低層,E,6394260,11218,570
9.0/F中層E,9.0,中層,E,6582360,11548,570
13.0/F高層E,13.0,高層,E,6643920,11656,570
5.0/F低層F,5.0,低層,F,5214832,11312,461
9.0/F中層F,9.0,中層,F,5163661,11201,461
13.0/F高層F,13.0,高層,F,5289514,11474,461
5.0/F低層G,5.0,低層,G,9047192,11704,773
9.0/F中層G,9.0,中層,G,8741084,11308,773
13.0/F高層G,13.0,高層,G,9391950,12150,773
5.0/F低層H,5.0,低層,H,5464270,10885,502
9.0/F中層H,9.0,中層,H,5570694,11097,502
13.0/F高層H,13.0,高層,H,5610854,11177,502
