,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6484690,10991,590
19.0/F中層A,19.0,中層,A,6884710,11669,590
29.0/F高層A,29.0,高層,A,7235760,12264,590
7.0/F低層B,7.0,低層,B,6331750,10750,589
19.0/F中層B,19.0,中層,B,6754652,11468,589
29.0/F高層B,29.0,高層,B,7116298,12082,589
7.0/F低層C,7.0,低層,C,6471932,10988,589
19.0/F中層C,19.0,中層,C,6870685,11665,589
29.0/F高層C,29.0,高層,C,7221140,12260,589
7.0/F低層D,7.0,低層,D,6484690,10991,590
19.0/F中層D,19.0,中層,D,6884710,11669,590
29.0/F高層D,29.0,高層,D,5701170,9663,590
7.0/F低層E,7.0,低層,E,4552410,10587,430
19.0/F中層E,19.0,中層,E,4842230,11261,430
29.0/F高層E,29.0,高層,E,5095500,11850,430
7.0/F低層F,7.0,低層,F,5126079,10613,483
19.0/F中層F,19.0,中層,F,5446791,11277,483
29.0/F高層F,29.0,高層,F,5733693,11871,483
7.0/F低層G,7.0,低層,G,6304067,10703,589
19.0/F中層G,19.0,中層,G,6721668,11412,589
29.0/F高層G,29.0,高層,G,7078602,12018,589
7.0/F低層H,7.0,低層,H,6471932,10988,589
19.0/F中層H,19.0,中層,H,6870685,11665,589
29.0/F高層H,29.0,高層,H,7221140,12260,589
7.0/F低層J,7.0,低層,J,5102895,10565,483
19.0/F中層J,19.0,中層,J,5419743,11221,483
29.0/F高層J,29.0,高層,J,5704713,11811,483
7.0/F低層K,7.0,低層,K,4625510,10757,430
19.0/F中層K,19.0,中層,K,4918770,11439,430
29.0/F高層K,29.0,高層,K,5178920,12044,430
