,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,17133664,17168,998
28.0/F中層A,28.0,中層,A,18295336,18332,998
52.0/F高層A,52.0,高層,A,16320294,16353,998
12.0/F低層B,12.0,低層,B,16502483,17957,919
28.0/F中層B,28.0,中層,B,18022509,19611,919
52.0/F高層B,52.0,高層,B,15192908,16532,919
12.0/F低層C,12.0,低層,C,9133464,17364,526
28.0/F中層C,28.0,中層,C,9942978,18903,526
52.0/F高層C,52.0,高層,C,9777814,18589,526
12.0/F低層D,12.0,低層,D,9040383,18117,499
28.0/F中層D,28.0,中層,D,9163636,18364,499
52.0/F高層D,52.0,高層,D,9184594,18406,499
12.0/F低層E,12.0,低層,E,9407975,17585,535
28.0/F中層E,28.0,中層,E,9031335,16881,535
52.0/F高層E,52.0,高層,E,10181050,19030,535
