,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6350412,12307,516
16.0/F中層A,16.0,中層,A,6438648,12478,516
22.0/F高層A,22.0,高層,A,6608412,12807,516
8.0/F低層B,8.0,低層,B,6891687,11429,603
16.0/F中層B,16.0,中層,B,7333686,12162,603
22.0/F高層B,22.0,高層,B,7492275,12425,603
8.0/F低層C,8.0,低層,C,5923850,12850,461
16.0/F中層C,16.0,中層,C,6199067,13447,461
22.0/F高層C,22.0,高層,C,6454461,14001,461
8.0/F低層D,8.0,低層,D,7786116,10218,762
16.0/F中層D,16.0,中層,D,8103084,10676,759
22.0/F高層D,22.0,高層,D,8684478,11442,759
8.0/F低層E,8.0,低層,E,8845980,10310,858
16.0/F中層E,16.0,中層,E,9301578,10841,858
22.0/F高層E,22.0,高層,E,9637056,11232,858
