,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層10,2.0,低層,10,3644290,7514,485
4.0/F中層10,4.0,中層,10,3681150,7590,485
6.0/F高層10,6.0,高層,10,3717525,7665,485
2.0/F低層11,2.0,低層,11,2718720,7552,360
4.0/F中層11,4.0,中層,11,2746080,7628,360
6.0/F高層11,6.0,高層,11,2773440,7704,360
2.0/F低層12,2.0,低層,12,,,
4.0/F中層12,4.0,中層,12,2734815,7927,345
6.0/F高層12,6.0,高層,12,2761725,8005,345
2.0/F低層13,2.0,低層,13,2693236,7852,343
4.0/F中層13,4.0,中層,13,2720333,7931,343
6.0/F高層13,6.0,高層,13,2747430,8010,343
2.0/F低層2,2.0,低層,2,3279336,7662,428
4.0/F中層2,4.0,中層,2,4029192,9414,428
6.0/F高層2,6.0,高層,2,3345248,7816,428
2.0/F低層3,2.0,低層,3,2965848,7764,382
4.0/F中層3,4.0,中層,3,2995644,7842,382
6.0/F高層3,6.0,高層,3,3025440,7920,382
2.0/F低層4,2.0,低層,4,3147312,7714,408
4.0/F中層4,4.0,中層,4,3178728,7791,408
6.0/F高層4,6.0,高層,4,3210552,7869,408
2.0/F低層5,2.0,低層,5,3305664,7652,432
4.0/F中層5,4.0,中層,5,3338928,7729,432
6.0/F高層5,6.0,高層,5,3371760,7805,432
2.0/F低層6,2.0,低層,6,3344568,7636,438
4.0/F中層6,4.0,中層,6,3378294,7713,438
6.0/F高層6,6.0,高層,6,3411582,7789,438
2.0/F低層7,2.0,低層,7,3331476,7641,436
4.0/F中層7,4.0,中層,7,3365048,7718,436
6.0/F高層7,6.0,高層,7,3398620,7795,436
2.0/F低層8,2.0,低層,8,3331476,7641,436
4.0/F中層8,4.0,中層,8,3365048,7718,436
6.0/F高層8,6.0,高層,8,3398620,7795,436
2.0/F低層9,2.0,低層,9,3318798,7647,434
4.0/F中層9,4.0,中層,9,3351782,7723,434
6.0/F高層9,6.0,高層,9,3385200,7800,434
