,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,13785075,14775,933
7.0/F中層A,7.0,中層,A,14090166,15102,933
11.0/F高層A,11.0,高層,A,14374731,15407,933
3.0/F低層B,3.0,低層,B,8804955,12669,695
7.0/F中層B,7.0,中層,B,9255315,13317,695
11.0/F高層B,11.0,高層,B,9185120,13216,695
3.0/F低層C,3.0,低層,C,9073621,12907,703
7.0/F中層C,7.0,中層,C,9293660,13220,703
11.0/F高層C,11.0,高層,C,9516511,13537,703
3.0/F低層D,3.0,低層,D,8893653,12651,703
7.0/F中層D,7.0,中層,D,9121425,12975,703
11.0/F高層D,11.0,高層,D,9353415,13305,703
3.0/F低層E,3.0,低層,E,8538525,12465,685
7.0/F中層E,7.0,中層,E,8765260,12796,685
11.0/F高層E,11.0,高層,E,8954320,13072,685
3.0/F低層F,3.0,低層,F,12377169,14049,881
7.0/F中層F,7.0,中層,F,12652041,14361,881
11.0/F高層F,11.0,高層,F,12843218,14578,881
3.0/F低層G,3.0,低層,G,9478560,12896,735
7.0/F中層G,7.0,中層,G,8851000,13250,668
11.0/F高層G,11.0,高層,G,9062756,13567,668
