,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5043470,13631,370
8.0/F中層A,8.0,中層,A,5118580,13834,370
11.0/F高層A,11.0,高層,A,5190360,14028,370
5.0/F低層B,5.0,低層,B,5433456,13188,412
8.0/F中層B,8.0,中層,B,5516268,13389,412
11.0/F高層B,11.0,高層,B,5566532,13511,412
5.0/F低層C,5.0,低層,C,4383900,14613,300
8.0/F中層C,8.0,中層,C,3913500,13045,300
11.0/F高層C,11.0,高層,C,4390199,15191,289
5.0/F低層D,5.0,低層,D,4138134,14469,286
8.0/F中層D,8.0,中層,D,4025350,15190,265
11.0/F高層D,11.0,高層,D,4066425,15345,265
5.0/F低層E,5.0,低層,E,4532650,13450,337
8.0/F中層E,8.0,中層,E,4600050,13650,337
11.0/F高層E,11.0,高層,E,4663743,13839,337
