,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,3639877,9077,401,376,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層1,18.0,中層,1,3706844,9244,401,324,3,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層1,29.0,高層,1,3815916,9516,401,335,3,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層2,7.0,低層,2,5665035,8783,645,323,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層2,18.0,中層,2,5596020,8676,645,349,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層2,29.0,高層,2,5685030,8814,645,368,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層3,7.0,低層,3,3627847,9047,401,345,5,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層3,18.0,中層,3,3773009,9409,401,311,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層3,29.0,高層,3,3879675,9675,401,311,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層4,7.0,低層,4,4653600,8400,554,309,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層4,18.0,中層,4,4787114,8641,554,343,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層4,29.0,高層,4,4854702,8763,554,358,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層5,7.0,低層,5,4779912,8628,554,328,5,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層5,18.0,中層,5,4817584,8696,554,301,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層5,29.0,高層,5,4872430,8795,554,318,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層6,7.0,低層,6,3627847,9047,401,345,5,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層6,18.0,中層,6,3773009,9409,401,311,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層6,29.0,高層,6,3879675,9675,401,311,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層7,7.0,低層,7,5690835,8823,645,355,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層7,18.0,中層,7,5841120,9056,645,373,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層7,29.0,高層,7,5892720,9136,645,382,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層8,7.0,低層,8,3658323,9123,401,363,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層8,18.0,中層,8,3764187,9387,401,389,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層8,29.0,高層,8,3796267,9467,401,409,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
7.0/F低層9,7.0,低層,9,4855256,8764,554,300,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
18.0/F中層9,18.0,中層,9,4863566,8779,554,325,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
29.0/F高層9,29.0,高層,9,4992648,9012,554,319,4,NTKO,"YIN MING HSE,CHUNG MING COURT,PO SHUN RD|賢明閣(頌明苑),寶順路"
