,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,5357950,8243,650
22.0/F中層1,22.0,中層,1,5755750,8855,650
34.0/F高層1,34.0,高層,1,6009250,9245,650
8.0/F低層2,8.0,低層,2,5357950,8243,650
22.0/F中層2,22.0,中層,2,5755750,8855,650
34.0/F高層2,34.0,高層,2,6009250,9245,650
8.0/F低層3,8.0,低層,3,4038892,7982,506
22.0/F中層3,22.0,中層,3,4321746,8541,506
34.0/F高層3,34.0,高層,3,4618262,9127,506
8.0/F低層4,8.0,低層,4,3999424,7904,506
22.0/F中層4,22.0,中層,4,4280254,8459,506
34.0/F高層4,34.0,高層,4,4518580,8930,506
8.0/F低層5,8.0,低層,5,5313100,8174,650
22.0/F中層5,22.0,中層,5,5697250,8765,650
34.0/F高層5,34.0,高層,5,6089850,9369,650
8.0/F低層6,8.0,低層,6,5363800,8252,650
22.0/F中層6,22.0,中層,6,5735600,8824,650
34.0/F高層6,34.0,高層,6,6034600,9284,650
8.0/F低層7,8.0,低層,7,4008532,7922,506
22.0/F中層7,22.0,中層,7,4290374,8479,506
34.0/F高層7,34.0,高層,7,4586890,9065,506
8.0/F低層8,8.0,低層,8,4050024,8004,506
22.0/F中層8,22.0,中層,8,4330854,8559,506
34.0/F高層8,34.0,高層,8,4641032,9172,506
