,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,9134038,14407,634
26.0/F中層A,26.0,中層,A,9456744,14916,634
40.0/F高層A,40.0,高層,A,9365448,14772,634
11.0/F低層B,11.0,低層,B,7190060,15298,470
26.0/F中層B,26.0,中層,B,7595670,16161,470
40.0/F高層B,40.0,高層,B,7860280,16724,470
11.0/F低層C,11.0,低層,C,7143530,15199,470
26.0/F中層C,26.0,中層,C,7629510,16233,470
40.0/F高層C,40.0,高層,C,7841950,16685,470
11.0/F低層D,11.0,低層,D,8642460,13740,629
26.0/F中層D,26.0,中層,D,8831160,14040,629
40.0/F高層D,40.0,高層,D,9182142,14598,629
11.0/F低層E,11.0,低層,E,8765744,13936,629
26.0/F中層E,26.0,中層,E,9068922,14418,629
40.0/F高層E,40.0,高層,E,9617410,15290,629
11.0/F低層F,11.0,低層,F,7101700,15110,470
26.0/F中層F,26.0,中層,F,7422710,15793,470
40.0/F高層F,40.0,高層,F,7661470,16301,470
11.0/F低層G,11.0,低層,G,7137890,15187,470
26.0/F中層G,26.0,中層,G,7599900,16170,470
40.0/F高層G,40.0,高層,G,7930310,16873,470
11.0/F低層H,11.0,低層,H,9021820,14230,634
26.0/F中層H,26.0,中層,H,9151790,14435,634
40.0/F高層H,40.0,高層,H,9803542,15463,634
