,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層31,2.0,低層,31,7679781,16587,463
4.0/F中層31,4.0,中層,31,7984435,17245,463
7.0/F高層31,7.0,高層,31,8051570,17390,463
2.0/F低層A,2.0,低層,A,9004994,15826,569
4.0/F中層A,4.0,中層,A,9100017,15993,569
7.0/F高層A,7.0,高層,A,9042548,15892,569
2.0/F低層B,2.0,低層,B,6919977,16437,421
4.0/F中層B,4.0,中層,B,6995336,16616,421
7.0/F高層B,7.0,高層,B,7503534,16938,443
2.0/F低層C,2.0,低層,C,6280478,14918,421
4.0/F中層C,4.0,中層,C,6530552,15512,421
7.0/F高層C,7.0,高層,C,6424039,15259,421
2.0/F低層D,2.0,低層,D,8820069,15501,569
4.0/F中層D,4.0,中層,D,8909402,15658,569
7.0/F高層D,7.0,高層,D,9041410,15890,569
2.0/F低層E,2.0,低層,E,6673944,14964,446
4.0/F中層E,4.0,中層,E,7412520,16620,446
7.0/F高層E,7.0,高層,E,7548104,16924,446
2.0/F低層F,2.0,低層,F,6258560,16256,385
4.0/F中層F,4.0,中層,F,6360585,16521,385
7.0/F高層F,7.0,高層,F,6464535,16791,385
2.0/F低層G,2.0,低層,G,8811088,15404,572
4.0/F中層G,4.0,中層,G,8900320,15560,572
7.0/F高層G,7.0,高層,G,9291910,15749,590
2.0/F低層H,2.0,低層,H,7530978,14854,507
4.0/F中層H,4.0,中層,H,7572552,14936,507
7.0/F高層H,7.0,高層,H,7366515,15315,481
2.0/F低層I,2.0,低層,I,8895250,15470,575
4.0/F中層I,4.0,中層,I,8929750,15530,575
7.0/F高層I,7.0,高層,I,8081281,16801,481
2.0/F低層J,2.0,低層,J,8756341,15389,569
4.0/F中層J,4.0,中層,J,8475550,16850,503
7.0/F高層J,7.0,高層,J,7991664,15888,503
2.0/F低層whole floor,2.0,低層,whole floor,6350784,18624,341
4.0/F中層whole floor,4.0,中層,whole floor,6517504,14548,448
7.0/F高層whole floor,7.0,高層,whole floor,6989385,19149,365
