,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層2,6.0,低層,2,4875996,12567,388
16.0/F中層2,16.0,中層,2,5054088,13026,388
24.0/F高層2,24.0,高層,2,5264772,13569,388
6.0/F低層3,6.0,低層,3,5276800,13600,388
16.0/F中層3,16.0,中層,3,5599616,14432,388
24.0/F高層3,24.0,高層,3,5892556,15187,388
6.0/F低層4,6.0,低層,4,5403150,12007,450
16.0/F中層4,16.0,中層,4,5794200,12876,450
24.0/F高層4,24.0,高層,4,6058800,13464,450
6.0/F低層5,6.0,低層,5,4610200,12460,370
16.0/F中層5,16.0,中層,5,4908790,13267,370
24.0/F高層5,24.0,高層,5,5081210,13733,370
6.0/F低層6,6.0,低層,6,4325480,12722,340
16.0/F中層6,16.0,中層,6,4635900,13635,340
24.0/F高層6,24.0,高層,6,4778700,14055,340
