,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,5108930,17617,290
14.0/F中層A,14.0,中層,A,5340930,18417,290
20.0/F高層A,20.0,高層,A,5543640,19116,290
7.0/F低層B,7.0,低層,B,5593950,18045,310
14.0/F中層B,14.0,中層,B,5851870,18877,310
20.0/F高層B,20.0,高層,B,6075070,19597,310
7.0/F低層C,7.0,低層,C,4751750,19007,250
14.0/F中層C,14.0,中層,C,4961250,19845,250
20.0/F高層C,20.0,高層,C,5146000,20584,250
7.0/F低層D,7.0,低層,D,5347200,17824,300
14.0/F中層D,14.0,中層,D,5592900,18643,300
20.0/F高層D,20.0,高層,D,5806500,19355,300
7.0/F低層E,7.0,低層,E,5312700,17709,300
14.0/F中層E,14.0,中層,E,5556900,18523,300
20.0/F高層E,20.0,高層,E,5767500,19225,300
7.0/F低層F,7.0,低層,F,5233920,18048,290
14.0/F中層F,14.0,中層,F,5474620,18878,290
20.0/F高層F,20.0,高層,F,5683420,19598,290
