,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,3624315,11883,305
8.0/F中層A,8.0,中層,A,3613030,11846,305
13.0/F高層A,13.0,高層,A,3753635,12307,305
4.0/F低層B,4.0,低層,B,3343715,10963,305
8.0/F中層B,8.0,中層,B,3653900,11980,305
13.0/F高層B,13.0,高層,B,3726490,12218,305
4.0/F低層C,4.0,低層,C,3986075,9605,415
8.0/F中層C,8.0,中層,C,4057040,9776,415
13.0/F高層C,13.0,高層,C,4147925,9995,415
4.0/F低層D,4.0,低層,D,3918430,9442,415
8.0/F中層D,8.0,中層,D,3981510,9594,415
13.0/F高層D,13.0,高層,D,4129250,9950,415
4.0/F低層E,4.0,低層,E,3305080,12472,265
8.0/F中層E,8.0,中層,E,3368680,12712,265
13.0/F高層E,13.0,高層,E,3433605,12957,265
4.0/F低層F,4.0,低層,F,3254995,12283,265
8.0/F中層F,8.0,中層,F,3372655,12727,265
13.0/F高層F,13.0,高層,F,3291830,12422,265
