,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5465950,11270,485
18.0/F中層1,18.0,中層,1,5894161,12103,487
28.0/F高層1,28.0,高層,1,6164350,12710,485
7.0/F低層10,7.0,低層,10,5106461,11527,443
18.0/F中層10,18.0,中層,10,5325303,12021,443
28.0/F高層10,28.0,高層,10,5599520,12640,443
7.0/F低層11,7.0,低層,11,5054187,11409,443
18.0/F中層11,18.0,中層,11,5325303,12021,443
28.0/F高層11,28.0,高層,11,5599520,12640,443
7.0/F低層12,7.0,低層,12,5504673,11257,489
18.0/F中層12,18.0,中層,12,5914455,12095,489
28.0/F高層12,28.0,高層,12,6240036,12683,492
7.0/F低層13,7.0,低層,13,5611275,11475,489
18.0/F中層13,18.0,中層,13,5914455,12095,489
28.0/F高層13,28.0,高層,13,6207855,12695,489
7.0/F低層14,7.0,低層,14,5054187,11409,443
18.0/F中層14,18.0,中層,14,5325303,12021,443
28.0/F高層14,28.0,高層,14,5599520,12640,443
7.0/F低層15,7.0,低層,15,5054187,11409,443
18.0/F中層15,18.0,中層,15,5325303,12021,443
28.0/F高層15,28.0,高層,15,5599520,12640,443
7.0/F低層16,7.0,低層,16,4413123,11583,381
18.0/F中層16,18.0,中層,16,4309872,11312,381
28.0/F高層16,28.0,高層,16,4502277,11817,381
7.0/F低層17,7.0,低層,17,5465950,11270,485
18.0/F中層17,18.0,中層,17,4451604,11684,381
28.0/F高層17,28.0,高層,17,4458081,11701,381
7.0/F低層18,7.0,低層,18,5024063,11341,443
18.0/F中層18,18.0,中層,18,5113278,12003,426
28.0/F高層18,28.0,高層,18,5560979,12553,443
7.0/F低層19,7.0,低層,19,5054187,11409,443
18.0/F中層19,18.0,中層,19,5325303,12021,443
28.0/F高層19,28.0,高層,19,5599520,12640,443
7.0/F低層2,7.0,低層,2,5054187,11409,443
18.0/F中層2,18.0,中層,2,5325303,12021,443
28.0/F高層2,28.0,高層,2,5179556,11692,443
7.0/F低層20,7.0,低層,20,5758953,11777,489
18.0/F中層20,18.0,中層,20,4893912,10008,489
28.0/F高層20,28.0,高層,20,5113473,10457,489
7.0/F低層21,7.0,低層,21,5965882,11089,538
18.0/F中層21,18.0,中層,21,5914455,12095,489
28.0/F高層21,28.0,高層,21,6207855,12695,489
7.0/F低層22,7.0,低層,22,5066591,11437,443
18.0/F中層22,18.0,中層,22,5315557,11999,443
28.0/F高層22,28.0,高層,22,5661983,12781,443
7.0/F低層23,7.0,低層,23,5054187,11409,443
18.0/F中層23,18.0,中層,23,5325303,12021,443
28.0/F高層23,28.0,高層,23,5599520,12640,443
7.0/F低層24,7.0,低層,24,5465950,11270,485
18.0/F中層24,18.0,中層,24,5775380,11908,485
28.0/F高層24,28.0,高層,24,6054255,12483,485
7.0/F低層3,7.0,低層,3,5054187,11409,443
18.0/F中層3,18.0,中層,3,5325303,12021,443
28.0/F高層3,28.0,高層,3,5599520,12640,443
7.0/F低層4,7.0,低層,4,5833566,10986,531
18.0/F中層4,18.0,中層,4,6213231,11701,531
28.0/F高層4,28.0,高層,4,6558912,12352,531
7.0/F低層5,7.0,低層,5,5115021,11443,447
18.0/F中層5,18.0,中層,5,5309019,11877,447
28.0/F高層5,28.0,高層,5,5747526,12858,447
7.0/F低層6,7.0,低層,6,4943880,11160,443
18.0/F中層6,18.0,中層,6,5288091,11937,443
28.0/F高層6,28.0,高層,6,5561865,12555,443
7.0/F低層7,7.0,低層,7,5054187,11409,443
18.0/F中層7,18.0,中層,7,5325303,12021,443
28.0/F高層7,28.0,高層,7,5599520,12640,443
7.0/F低層8,7.0,低層,8,5146335,10611,485
18.0/F中層8,18.0,中層,8,5428605,11193,485
28.0/F高層8,28.0,高層,8,6075110,12526,485
7.0/F低層9,7.0,低層,9,5597870,11542,485
18.0/F中層9,18.0,中層,9,5876260,12116,485
28.0/F高層9,28.0,高層,9,6184235,12751,485
