,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,24378459,20783,1173
2.0/F中層A,2.0,中層,A,24622443,20991,1173
3.0/F高層A,3.0,高層,A,24893406,21222,1173
1.0/F低層B,1.0,低層,B,9535708,20332,469
2.0/F中層B,2.0,中層,B,9652958,20582,469
3.0/F高層B,3.0,高層,B,9770677,20833,469
1.0/F低層C,1.0,低層,C,9106620,19797,460
2.0/F中層C,2.0,中層,C,9274520,20162,460
3.0/F高層C,3.0,高層,C,9278200,20170,460
1.0/F低層D,1.0,低層,D,8865800,19400,457
2.0/F中層D,2.0,中層,D,8976394,19642,457
3.0/F高層D,3.0,高層,D,9086988,19884,457
1.0/F低層E,1.0,低層,E,10883466,14991,726
2.0/F中層E,2.0,中層,E,11019228,15178,726
3.0/F高層E,3.0,高層,E,11154990,15365,726
