,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6075260,16970,358
14.0/F中層A,14.0,中層,A,6286838,17561,358
21.0/F高層A,21.0,高層,A,6493762,18139,358
7.0/F低層B,7.0,低層,B,6068524,16226,374
14.0/F中層B,14.0,中層,B,6223360,16640,374
21.0/F高層B,21.0,高層,B,6427190,17185,374
7.0/F低層C,7.0,低層,C,5849362,16339,358
14.0/F中層C,14.0,中層,C,6057002,16919,358
21.0/F高層C,21.0,高層,C,6093876,17022,358
7.0/F低層D,7.0,低層,D,7175616,15736,456
14.0/F中層D,14.0,中層,D,7367136,16156,456
21.0/F高層D,21.0,高層,D,7614744,16699,456
7.0/F低層E,7.0,低層,E,6477746,15497,418
14.0/F中層E,14.0,中層,E,6710572,16054,418
21.0/F高層E,21.0,高層,E,6931276,16582,418
7.0/F低層F,7.0,低層,F,5910632,16238,364
14.0/F中層F,14.0,中層,F,6120296,16814,364
21.0/F高層F,21.0,高層,F,6153056,16904,364
7.0/F低層G,7.0,低層,G,6032620,16130,374
14.0/F中層G,14.0,中層,G,6243930,16695,374
21.0/F高層G,21.0,高層,G,6250288,16712,374
7.0/F低層H,7.0,低層,H,5775140,16268,355
14.0/F中層H,14.0,中層,H,5979975,16845,355
21.0/F高層H,21.0,高層,H,5992045,16879,355
7.0/F低層J,7.0,低層,J,7224480,15570,464
14.0/F中層J,14.0,中層,J,7483856,16129,464
21.0/F高層J,21.0,高層,J,7736272,16673,464
7.0/F低層K,7.0,低層,K,7264384,15656,464
14.0/F中層K,14.0,中層,K,7707968,16612,464
21.0/F高層K,21.0,高層,K,7866192,16953,464
