,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5166106,10922,473
8.0/F中層A,8.0,中層,A,5311790,11230,473
12.0/F高層A,12.0,高層,A,5447068,11516,473
3.0/F低層A-B,3.0,低層,A-B,9103482,11538,789
8.0/F中層A-B,8.0,中層,A-B,9345705,11845,789
12.0/F高層A-B,12.0,高層,A-B,9539010,12090,789
3.0/F低層B,3.0,低層,B,3695897,10651,347
8.0/F中層B,8.0,中層,B,3789934,10922,347
12.0/F高層B,12.0,高層,B,3864886,11138,347
3.0/F低層C,3.0,低層,C,3944002,11366,347
8.0/F中層C,8.0,中層,C,4048102,11666,347
12.0/F高層C,12.0,高層,C,4127912,11896,347
3.0/F低層D,3.0,低層,D,5038000,11000,458
8.0/F中層D,8.0,中層,D,5179980,11310,458
12.0/F高層D,12.0,高層,D,5310968,11596,458
3.0/F低層E,3.0,低層,E,5010005,11011,455
8.0/F中層E,8.0,中層,E,5151055,11321,455
12.0/F高層E,12.0,高層,E,5281640,11608,455
3.0/F低層F,3.0,低層,F,3744895,10549,355
8.0/F中層F,8.0,中層,F,3840035,10817,355
12.0/F高層F,12.0,高層,F,3916005,11031,355
3.0/F低層G,3.0,低層,G,3744895,10549,355
8.0/F中層G,8.0,中層,G,3840035,10817,355
12.0/F高層G,12.0,高層,G,3916005,11031,355
3.0/F低層H,3.0,低層,H,5005012,11222,446
8.0/F中層H,8.0,中層,H,5145502,11537,446
12.0/F高層H,12.0,高層,H,5393408,11776,458
