,subjFloor,floorLv,unitNo,price,npsf,nfa
16.0/F低層A,16.0,低層,A,12723920,16720,761
30.0/F中層A,30.0,中層,A,12887535,16935,761
43.0/F高層A,43.0,高層,A,13801851,17763,777
16.0/F低層B,16.0,低層,B,11920995,15583,765
30.0/F中層B,30.0,中層,B,12387645,16193,765
43.0/F高層B,43.0,高層,B,13422266,17186,781
16.0/F低層C,16.0,低層,C,12249180,16012,765
30.0/F中層C,30.0,中層,C,12753315,16671,765
43.0/F高層C,43.0,高層,C,13495680,17280,781
16.0/F低層D,16.0,低層,D,12974275,16741,775
30.0/F中層D,30.0,中層,D,13336200,17208,775
43.0/F高層D,43.0,高層,D,14142289,17879,791
16.0/F低層E,16.0,低層,E,10939212,15993,684
30.0/F中層E,30.0,中層,E,11408436,16679,684
43.0/F高層E,43.0,高層,E,11845512,17318,684
16.0/F低層F,16.0,低層,F,8501328,16101,528
30.0/F中層F,30.0,中層,F,8506080,16110,528
43.0/F高層F,43.0,高層,F,8925840,16905,528
16.0/F低層G,16.0,低層,G,8600936,16414,524
30.0/F中層G,30.0,中層,G,9026948,17227,524
43.0/F高層G,43.0,高層,G,9471824,18076,524
16.0/F低層H,16.0,低層,H,8473626,16233,522
30.0/F中層H,30.0,中層,H,9107856,17448,522
43.0/F高層H,43.0,高層,H,9420012,18046,522
