,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,7334288,12389,592
20.0/F中層A,20.0,中層,A,7598912,12836,592
33.0/F高層A,33.0,高層,A,7714352,13031,592
8.0/F低層B,8.0,低層,B,7062600,11850,596
20.0/F中層B,20.0,中層,B,7510196,12601,596
33.0/F高層B,33.0,高層,B,7715816,12946,596
8.0/F低層C,8.0,低層,C,6058143,11949,507
20.0/F中層C,20.0,中層,C,6532188,12884,507
33.0/F高層C,33.0,高層,C,6601647,13021,507
8.0/F低層D,8.0,低層,D,5647572,12894,438
20.0/F中層D,20.0,中層,D,5883216,13432,438
33.0/F高層D,33.0,高層,D,6033012,13774,438
8.0/F低層E,8.0,低層,E,5705826,13027,438
20.0/F中層E,20.0,中層,E,5792112,13224,438
33.0/F高層E,33.0,高層,E,5844234,13343,438
8.0/F低層F,8.0,低層,F,6187428,12204,507
20.0/F中層F,20.0,中層,F,6642207,13101,507
33.0/F高層F,33.0,高層,F,6804954,13422,507
8.0/F低層G,8.0,低層,G,7027436,11791,596
20.0/F中層G,20.0,中層,G,7756940,13015,596
33.0/F高層G,33.0,高層,G,7637144,12814,596
8.0/F低層H,8.0,低層,H,7293440,12320,592
20.0/F中層H,20.0,中層,H,7518400,12700,592
33.0/F高層H,33.0,高層,H,8106848,13694,592
