,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,10579492,15422,686,78,1,NST
23.0/F中層A,23.0,中層,A,11139268,16238,686,65,1,NST
37.0/F高層A,37.0,高層,A,11742262,17117,686,51,1,NST
10.0/F低層B,10.0,低層,B,9734468,16333,596,335,3,NST
23.0/F中層B,23.0,中層,B,10129020,16995,596,230,3,NST
37.0/F高層B,37.0,高層,B,10869848,18238,596,115,2,NST
10.0/F低層C,10.0,低層,C,9258860,15535,596,223,2,NST
23.0/F中層C,23.0,中層,C,9748176,16356,596,184,2,NST
37.0/F高層C,37.0,高層,C,10342984,17354,596,88,1,NST
10.0/F低層D,10.0,低層,D,10579492,15422,686,78,1,NST
23.0/F中層D,23.0,中層,D,10306464,15024,686,215,2,NST
37.0/F高層D,37.0,高層,D,11742262,17117,686,51,1,NST
10.0/F低層E,10.0,低層,E,17273453,12347,1399,209,2,NST
23.0/F中層E,23.0,中層,E,18146429,12971,1399,224,2,NST
37.0/F高層E,37.0,高層,E,22102801,15799,1399,227,2,NST
10.0/F低層F,10.0,低層,F,17273453,12347,1399,139,2,NST
23.0/F中層F,23.0,中層,F,18146429,12971,1399,149,2,NST
37.0/F高層F,37.0,高層,F,19090754,13646,1399,133,2,NST
