,subjFloor,floorLv,unitNo,price,npsf,nfa
18.0/F低層A,18.0,低層,A,7606560,16536,460
36.0/F中層A,36.0,中層,A,7929864,16452,482
54.0/F高層A,54.0,高層,A,8557428,17754,482
18.0/F低層B,18.0,低層,B,11968210,17863,670
36.0/F中層B,36.0,中層,B,12735130,18430,691
54.0/F高層B,54.0,高層,B,13251998,19178,691
18.0/F低層C,18.0,低層,C,7944240,16760,474
36.0/F中層C,36.0,中層,C,8216010,16598,495
54.0/F高層C,54.0,高層,C,8450640,17072,495
18.0/F低層D,18.0,低層,D,7565520,16305,464
36.0/F中層D,36.0,中層,D,7691615,15859,485
54.0/F高層D,54.0,高層,D,8391470,17302,485
18.0/F低層E,18.0,低層,E,7610992,16403,464
36.0/F中層E,36.0,中層,E,8399230,17318,485
54.0/F高層E,54.0,高層,E,8493805,17513,485
18.0/F低層F,18.0,低層,F,7181574,15151,474
36.0/F中層F,36.0,中層,F,8127900,16420,495
54.0/F高層F,54.0,高層,F,8391240,16952,495
18.0/F低層G,18.0,低層,G,12054640,17992,670
36.0/F中層G,36.0,中層,G,13182207,19077,691
54.0/F高層G,54.0,高層,G,13253380,19180,691
18.0/F低層H,18.0,低層,H,7617600,16560,460
36.0/F中層H,36.0,中層,H,8439820,17510,482
54.0/F高層H,54.0,高層,H,8036386,16673,482
