,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6126588,12084,507
20.0/F中層A,20.0,中層,A,6029244,11892,507
33.0/F高層A,33.0,高層,A,6307080,12440,507
8.0/F低層B,8.0,低層,B,5510040,12580,438
20.0/F中層B,20.0,中層,B,5850366,13357,438
33.0/F高層B,33.0,高層,B,5828904,13308,438
8.0/F低層C,8.0,低層,C,5148252,11754,438
20.0/F中層C,20.0,中層,C,5305056,12112,438
33.0/F高層C,33.0,高層,C,5571798,12721,438
8.0/F低層D,8.0,低層,D,5958771,11753,507
20.0/F中層D,20.0,中層,D,5883228,11604,507
33.0/F高層D,33.0,高層,D,6165627,12161,507
8.0/F低層E,8.0,低層,E,8389384,12392,677
20.0/F中層E,20.0,中層,E,8424588,12444,677
33.0/F高層E,33.0,高層,E,8580298,12674,677
8.0/F低層F,8.0,低層,F,6338544,10707,592
20.0/F中層F,20.0,中層,F,7243120,12235,592
33.0/F高層F,33.0,高層,F,7708432,13021,592
8.0/F低層G,8.0,低層,G,7402960,12505,592
20.0/F中層G,20.0,中層,G,7324224,12372,592
33.0/F高層G,33.0,高層,G,7668176,12953,592
8.0/F低層H,8.0,低層,H,8222165,12145,677
20.0/F中層H,20.0,中層,H,8453699,12487,677
33.0/F高層H,33.0,高層,H,8671693,12809,677
