,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,4287486,9879,434
18.0/F中層1,18.0,中層,1,4461520,10280,434
29.0/F高層1,29.0,高層,1,4656820,10730,434
7.0/F低層2,7.0,低層,2,4318434,10431,414
18.0/F中層2,18.0,中層,2,4442220,10730,414
29.0/F高層2,29.0,高層,2,4644252,11218,414
7.0/F低層3,7.0,低層,3,5113936,9332,548
18.0/F中層3,18.0,中層,3,5328204,9723,548
29.0/F高層3,29.0,高層,3,5577544,10178,548
7.0/F低層4,7.0,低層,4,5529480,9735,568
18.0/F中層4,18.0,中層,4,5844720,10290,568
29.0/F高層4,29.0,高層,4,5763496,10147,568
7.0/F低層5,7.0,低層,5,4452406,10259,434
18.0/F中層5,18.0,中層,5,4673746,10769,434
29.0/F高層5,29.0,高層,5,4699352,10828,434
7.0/F低層6,7.0,低層,6,4323402,10443,414
18.0/F中層6,18.0,中層,6,4445118,10737,414
29.0/F高層6,29.0,高層,6,4510944,10896,414
7.0/F低層7,7.0,低層,7,5110648,9326,548
18.0/F中層7,18.0,中層,7,5359440,9780,548
29.0/F高層7,29.0,高層,7,5503564,10043,548
7.0/F低層8,7.0,低層,8,5562992,9794,568
18.0/F中層8,18.0,中層,8,5850968,10301,568
29.0/F高層8,29.0,高層,8,5856080,10310,568
