,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,4902114,12286,399,340,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層A,12.0,中層,A,4973136,12464,399,352,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層A,19.0,高層,A,5252835,13165,399,357,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層B,5.0,低層,B,4955181,12419,399,355,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層B,12.0,中層,B,5034183,12617,399,367,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層B,19.0,高層,B,5313084,13316,399,399,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層C,5.0,低層,C,4800016,12766,376,348,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層C,12.0,中層,C,4906424,13049,376,346,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層C,19.0,高層,C,5049304,13429,376,323,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層D,5.0,低層,D,5474280,12005,456,325,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層D,12.0,中層,D,5617008,12318,456,329,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層D,19.0,高層,D,5892888,12923,456,405,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層E,5.0,低層,E,5014233,12567,399,344,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層E,12.0,中層,E,5096427,12773,399,356,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層E,19.0,高層,E,5368146,13454,399,355,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層F,5.0,低層,F,4909695,12305,399,346,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層F,12.0,中層,F,5011440,12560,399,344,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層F,19.0,高層,F,5333832,13368,399,336,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層G,5.0,低層,G,5595576,12271,456,382,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層G,12.0,中層,G,5684040,12465,456,382,4,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層G,19.0,高層,G,5812632,12747,456,370,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
5.0/F低層H,5.0,低層,H,4992904,13279,376,323,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
12.0/F中層H,12.0,中層,H,5117736,13611,376,354,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
19.0/F高層H,19.0,高層,H,5072240,13490,376,401,3,NSS,"BRILLIANT COURT,FANLING TOWN CTR,FANLING STATION RD|百利閣(粉嶺名都),粉嶺車站路"
