,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,5129384,12728,403
13.0/F中層1,13.0,中層,1,5392543,13381,403
20.0/F高層1,20.0,高層,1,5259920,14216,370
6.0/F低層2,6.0,低層,2,4486640,13196,340
13.0/F中層2,13.0,中層,2,4960124,13702,362
20.0/F高層2,20.0,高層,2,4947000,14550,340
6.0/F低層3,6.0,低層,3,4537670,12535,362
13.0/F中層3,13.0,中層,3,4571980,13447,340
20.0/F高層3,20.0,高層,3,4803520,14128,340
6.0/F低層4,6.0,低層,4,4684280,12940,362
13.0/F中層4,13.0,中層,4,4924648,13604,362
20.0/F高層4,20.0,高層,4,5167912,14276,362
6.0/F低層5,6.0,低層,5,4790940,12444,385
13.0/F中層5,13.0,中層,5,4560972,13182,346
20.0/F高層5,20.0,高層,5,4848152,14012,346
6.0/F低層6,6.0,低層,6,4125358,11923,346
13.0/F中層6,13.0,中層,6,4343338,12553,346
20.0/F高層6,20.0,高層,6,4584500,13250,346
