,subjFloor,floorLv,unitNo,price,npsf,nfa
12.0/F低層A,12.0,低層,A,18668518,22198,841
28.0/F中層A,28.0,中層,A,19895602,23054,863
43.0/F高層A,43.0,高層,A,21243128,24644,862
12.0/F低層B,12.0,低層,B,9518641,16907,563
28.0/F中層B,28.0,中層,B,11542918,20539,562
43.0/F高層B,43.0,高層,B,11020240,19679,560
12.0/F低層C,12.0,低層,C,9782817,17193,569
28.0/F中層C,28.0,中層,C,10298331,18099,569
43.0/F高層C,43.0,高層,C,10772430,18899,570
12.0/F低層D,12.0,低層,D,9976846,17534,569
28.0/F中層D,28.0,中層,D,10512275,18475,569
43.0/F高層D,43.0,高層,D,11003280,19304,570
12.0/F低層E,12.0,低層,E,10730088,18891,568
28.0/F中層E,28.0,中層,E,11648448,20544,567
43.0/F高層E,43.0,高層,E,11927888,21224,562
