,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,2450550,16337,150,320,3,KCSW
12.0/F中層A,12.0,中層,A,2579250,17195,150,408,4,KCSW
20.0/F高層A,20.0,高層,A,2695800,17972,150,379,4,KCSW
5.0/F低層B,5.0,低層,B,2472450,16483,150,342,3,KCSW
12.0/F中層B,12.0,中層,B,2533950,16893,150,341,3,KCSW
20.0/F高層B,20.0,高層,B,2689650,17931,150,391,4,KCSW
5.0/F低層C,5.0,低層,C,2644974,16327,162,409,3,KCSW
12.0/F中層C,12.0,中層,C,2805840,17320,162,419,3,KCSW
20.0/F高層C,20.0,高層,C,2844396,17558,162,386,3,KCSW
5.0/F低層D,5.0,低層,D,2447010,15105,162,341,3,KCSW
12.0/F中層D,12.0,中層,D,2687580,16590,162,372,4,KCSW
20.0/F高層D,20.0,高層,D,2811024,17352,162,347,4,KCSW
