,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5898550,12418,475
12.0/F中層1,12.0,中層,1,5972175,12573,475
17.0/F高層1,17.0,高層,1,6183075,13017,475
7.0/F低層10,7.0,低層,10,6620112,11864,558
12.0/F中層10,12.0,中層,10,6874560,12320,558
17.0/F高層10,17.0,高層,10,7117290,12755,558
7.0/F低層11,7.0,低層,11,5489440,12476,440
12.0/F中層11,12.0,中層,11,5675560,12899,440
17.0/F高層11,17.0,高層,11,5765760,13104,440
7.0/F低層12,7.0,低層,12,5622760,12779,440
12.0/F中層12,12.0,中層,12,5816360,13219,440
17.0/F高層12,17.0,高層,12,5881040,13366,440
7.0/F低層13,7.0,低層,13,7777035,10581,735
12.0/F中層13,12.0,中層,13,8053395,10957,735
17.0/F高層13,17.0,高層,13,7733436,11577,668
7.0/F低層14,7.0,低層,14,5498880,11456,480
12.0/F中層14,12.0,中層,14,5694720,11864,480
17.0/F高層14,17.0,高層,14,4432626,12078,367
7.0/F低層15,7.0,低層,15,4807410,12993,370
12.0/F中層15,12.0,中層,15,4970580,13434,370
17.0/F高層15,17.0,高層,15,5024600,13580,370
7.0/F低層16,7.0,低層,16,5787360,12057,480
12.0/F中層16,12.0,中層,16,5994720,12489,480
17.0/F高層16,17.0,高層,16,6206880,12931,480
7.0/F低層17,7.0,低層,17,5548840,12611,440
12.0/F中層17,12.0,中層,17,5738920,13043,440
17.0/F高層17,17.0,高層,17,5801840,13186,440
7.0/F低層18,7.0,低層,18,3723720,10010,372
12.0/F中層18,12.0,中層,18,3864336,10388,372
17.0/F高層18,17.0,高層,18,4008300,10775,372
7.0/F低層19,7.0,低層,19,5170635,12767,405
12.0/F中層19,12.0,中層,19,5347215,13203,405
17.0/F高層19,17.0,高層,19,5534730,13666,405
7.0/F低層2,7.0,低層,2,9136985,10813,845
12.0/F中層2,12.0,中層,2,9447945,11181,845
17.0/F高層2,17.0,高層,2,9780875,11575,845
7.0/F低層20,7.0,低層,20,5330754,12753,418
12.0/F中層20,12.0,中層,20,5514674,13193,418
17.0/F高層20,17.0,高層,20,5100029,13673,373
7.0/F低層21,7.0,低層,21,5583216,11348,492
12.0/F中層21,12.0,中層,21,5826756,11843,492
17.0/F高層21,17.0,高層,21,6038808,12274,492
7.0/F低層22,7.0,低層,22,4029140,10603,380
12.0/F中層22,12.0,中層,22,4294380,11301,380
17.0/F高層22,17.0,高層,22,4350240,11448,380
7.0/F低層3,7.0,低層,3,5409360,12294,440
12.0/F中層3,12.0,中層,3,5603840,12736,440
17.0/F高層3,17.0,高層,3,5646520,12833,440
7.0/F低層4,7.0,低層,4,4765744,10271,464
12.0/F中層4,12.0,中層,4,5115136,11024,464
17.0/F高層4,17.0,高層,4,5565216,11994,464
7.0/F低層5,7.0,低層,5,6410327,11893,539
12.0/F中層5,12.0,中層,5,6626466,12294,539
17.0/F高層5,17.0,高層,5,6860931,12729,539
7.0/F低層521,7.0,低層,521,,,
12.0/F中層521,12.0,中層,521,,,
17.0/F高層521,17.0,高層,521,,,
7.0/F低層6,7.0,低層,6,4950272,10144,488
12.0/F中層6,12.0,中層,6,5307488,10876,488
17.0/F高層6,17.0,高層,6,4704628,11419,412
7.0/F低層7,7.0,低層,7,5334000,12700,420
12.0/F中層7,12.0,中層,7,5516280,13134,420
17.0/F高層7,17.0,高層,7,4856794,12203,398
7.0/F低層713714,7.0,低層,713714,,,
12.0/F中層713714,12.0,中層,713714,,,
17.0/F高層713714,17.0,高層,713714,,,
7.0/F低層8,7.0,低層,8,5334000,12700,420
12.0/F中層8,12.0,中層,8,5516280,13134,420
17.0/F高層8,17.0,高層,8,5709900,13595,420
7.0/F低層9,7.0,低層,9,5802320,12505,464
12.0/F中層9,12.0,中層,9,5854288,12617,464
17.0/F高層9,17.0,高層,9,6061696,13064,464
