,subjFloor,floorLv,unitNo,price,npsf,nfa
13.0/F低層1,13.0,低層,1,5149650,9363,550
22.0/F中層1,22.0,中層,1,5327300,9686,550
30.0/F高層1,30.0,高層,1,5480200,9964,550
13.0/F低層2,13.0,低層,2,5089588,10852,469
22.0/F中層2,22.0,中層,2,5249986,11194,469
30.0/F高層2,30.0,高層,2,5399128,11512,469
13.0/F低層3,13.0,低層,3,5233556,10858,482
22.0/F中層3,22.0,中層,3,5378638,11159,482
30.0/F高層3,30.0,高層,3,5531432,11476,482
13.0/F低層4,13.0,低層,4,5683208,10603,536
22.0/F中層4,22.0,中層,4,5862232,10937,536
30.0/F高層4,30.0,高層,4,5954424,11109,536
13.0/F低層5,13.0,低層,5,5553496,10361,536
22.0/F中層5,22.0,中層,5,5686424,10609,536
30.0/F高層5,30.0,高層,5,5852048,10918,536
13.0/F低層6,13.0,低層,6,5192586,10773,482
22.0/F中層6,22.0,中層,6,5356466,11113,482
30.0/F高層6,30.0,高層,6,5508778,11429,482
13.0/F低層7,13.0,低層,7,5094240,10613,480
22.0/F中層7,22.0,中層,7,5257440,10953,480
30.0/F高層7,30.0,高層,7,5453280,11361,480
13.0/F低層8,13.0,低層,8,5710166,10594,539
22.0/F中層8,22.0,中層,8,5889653,10927,539
30.0/F高層8,30.0,高層,8,5982361,11099,539
