,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,11720582,11887,986
17.0/F中層A,17.0,中層,A,12320070,12495,986
27.0/F高層A,27.0,高層,A,12463040,12640,986
6.0/F低層B,6.0,低層,B,11299301,13663,827
17.0/F中層B,17.0,中層,B,11020602,13326,827
27.0/F高層B,27.0,高層,B,10779118,13034,827
6.0/F低層C,6.0,低層,C,10677975,12943,825
17.0/F中層C,17.0,中層,C,11146575,13511,825
27.0/F高層C,27.0,高層,C,11498025,13937,825
6.0/F低層D,6.0,低層,D,10466246,12671,826
17.0/F中層D,17.0,中層,D,10663660,12910,826
27.0/F高層D,27.0,高層,D,11117134,13459,826
6.0/F低層E,6.0,低層,E,10693937,12931,827
17.0/F中層E,17.0,中層,E,11190137,13531,827
27.0/F高層E,27.0,高層,E,11377866,13758,827
6.0/F低層EF,6.0,低層,EF,23324245,12865,1813
17.0/F中層EF,17.0,中層,EF,24473687,13499,1813
27.0/F高層EF,27.0,高層,EF,25550609,14093,1813
6.0/F低層F,6.0,低層,F,13234092,13422,986
17.0/F中層F,17.0,中層,F,13035906,13221,986
27.0/F高層F,27.0,高層,F,13477634,13669,986
