,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層1,11.0,低層,1,2611755,6855,381,119,1,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層1,20.0,中層,1,2690622,7062,381,105,1,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層1,29.0,高層,1,2769870,7270,381,92,1,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層11,11.0,低層,11,3706581,8367,443,205,3,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層11,20.0,中層,11,3825305,8635,443,218,3,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層11,29.0,高層,11,3933397,8879,443,208,3,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層12,11.0,低層,12,4018077,7567,531,259,3,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層12,20.0,中層,12,4178439,7869,531,198,3,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層12,29.0,高層,12,4312251,8121,531,185,3,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層13,11.0,低層,13,3677022,8226,447,128,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層13,20.0,中層,13,3785196,8468,447,128,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層13,29.0,高層,13,3893817,8711,447,128,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層16,11.0,低層,16,3918315,8079,485,119,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層16,20.0,中層,16,4032775,8315,485,119,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層16,29.0,高層,16,4148205,8553,485,119,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層19,11.0,低層,19,3651206,8242,443,129,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層19,20.0,中層,19,3758412,8484,443,129,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層19,29.0,高層,19,3866504,8728,443,129,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層22,11.0,低層,22,3661838,8266,443,165,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層22,20.0,中層,22,3769044,8508,443,161,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層22,29.0,高層,22,3876693,8751,443,156,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層24,11.0,低層,24,2611755,6855,381,79,1,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層24,20.0,中層,24,2690622,7062,381,70,1,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層24,29.0,高層,24,3422523,8983,381,109,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層3,11.0,低層,3,3651206,8242,443,129,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層3,20.0,中層,3,3758412,8484,443,129,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層3,29.0,高層,3,3866504,8728,443,129,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層5,11.0,低層,5,3942807,8063,489,118,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層5,20.0,中層,5,4058211,8299,489,118,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層5,29.0,高層,5,4174104,8536,489,118,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
11.0/F低層6,11.0,低層,6,3639688,8216,443,157,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
20.0/F中層6,20.0,中層,6,3747780,8460,443,162,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
29.0/F高層6,29.0,高層,6,3857201,8707,443,166,2,NSS,"TIN HEE HSE,TIN PING EST,TIN PING RD|天喜樓(天平村),天平路"
