,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,7298160,15528,470
14.0/F中層1,14.0,中層,1,7606010,16183,470
22.0/F高層1,22.0,高層,1,7006760,14908,470
5.0/F低層2,5.0,低層,2,6912290,14707,470
14.0/F中層2,14.0,中層,2,7214970,15351,470
22.0/F高層2,22.0,高層,2,6833330,14539,470
5.0/F低層3,5.0,低層,3,7130396,14434,494
14.0/F中層3,14.0,中層,3,7430748,15042,494
22.0/F高層3,22.0,高層,3,7658482,15503,494
5.0/F低層4,5.0,低層,4,6790524,13746,494
14.0/F中層4,14.0,中層,4,7082478,14337,494
22.0/F高層4,22.0,高層,4,7333924,14846,494
5.0/F低層5,5.0,低層,5,6463910,13753,470
14.0/F中層5,14.0,中層,5,6751550,14365,470
22.0/F高層5,22.0,高層,5,7006760,14908,470
5.0/F低層6,5.0,低層,6,6727580,14314,470
14.0/F中層6,14.0,中層,6,7030730,14959,470
22.0/F高層6,22.0,高層,6,7298630,15529,470
5.0/F低層7,5.0,低層,7,6775210,13715,494
14.0/F中層7,14.0,中層,7,7071610,14315,494
22.0/F高層7,22.0,高層,7,7337876,14854,494
5.0/F低層8,5.0,低層,8,6789042,13743,494
14.0/F中層8,14.0,中層,8,7093346,14359,494
22.0/F高層8,22.0,高層,8,7363070,14905,494
