,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,4064568,12468,326
8.0/F中層1,8.0,中層,1,4156826,12751,326
13.0/F高層1,13.0,高層,1,4279728,13128,326
4.0/F低層2,4.0,低層,2,5159700,11340,455
8.0/F中層2,8.0,中層,2,5299385,11647,455
13.0/F高層2,13.0,高層,2,5466370,12014,455
4.0/F低層3,4.0,低層,3,4493625,11983,375
8.0/F中層3,8.0,中層,3,4597125,12259,375
13.0/F高層3,13.0,高層,3,4734375,12625,375
4.0/F低層4,4.0,低層,4,4493625,11983,375
8.0/F中層4,8.0,中層,4,4597125,12259,375
13.0/F高層4,13.0,高層,4,4734375,12625,375
4.0/F低層5,4.0,低層,5,3720990,12831,290
8.0/F中層5,8.0,中層,5,3805380,13122,290
13.0/F高層5,13.0,高層,5,3921960,13524,290
4.0/F低層6,4.0,低層,6,3801000,12670,300
8.0/F中層6,8.0,中層,6,3888900,12963,300
13.0/F高層6,13.0,高層,6,4008300,13361,300
4.0/F低層7,4.0,低層,7,3192480,13302,240
8.0/F中層7,8.0,中層,7,3270480,13627,240
13.0/F高層7,13.0,高層,7,3367200,14030,240
4.0/F低層8,4.0,低層,8,3318720,13828,240
8.0/F中層8,8.0,中層,8,3394560,14144,240
13.0/F高層8,13.0,高層,8,3442800,14345,240
