,subjFloor,floorLv,unitNo,price,npsf,nfa
11.0/F低層A,11.0,低層,A,8862534,19521,454
22.0/F中層A,22.0,中層,A,7901416,17404,454
32.0/F高層A,32.0,高層,A,9113972,19147,476
11.0/F低層B,11.0,低層,B,7352135,18613,395
22.0/F中層B,22.0,中層,B,7593570,18210,417
32.0/F高層B,32.0,高層,B,7998012,19134,418
11.0/F低層C,11.0,低層,C,7616785,19283,395
22.0/F中層C,22.0,中層,C,7713560,19528,395
32.0/F高層C,32.0,高層,C,8280786,19858,417
11.0/F低層D,11.0,低層,D,8169730,17995,454
22.0/F中層D,22.0,中層,D,8683204,19126,454
32.0/F高層D,32.0,高層,D,11265058,18347,614
11.0/F低層E,11.0,低層,E,8297364,18357,452
22.0/F中層E,22.0,中層,E,8573084,18967,452
32.0/F高層E,32.0,高層,E,9097008,19192,474
11.0/F低層F,11.0,低層,F,6282080,15904,395
22.0/F中層F,22.0,中層,F,7014357,16821,417
32.0/F高層F,32.0,高層,F,7428870,17730,419
11.0/F低層G,11.0,低層,G,7682355,19449,395
22.0/F中層G,22.0,中層,G,8181540,19620,417
32.0/F高層G,32.0,高層,G,8601604,20578,418
11.0/F低層H,11.0,低層,H,8310020,18385,452
22.0/F中層H,22.0,中層,H,8448332,18691,452
32.0/F高層H,32.0,高層,H,9136350,19275,474
