,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6719200,16798,400
14.0/F中層A,14.0,中層,A,7060800,17652,400
23.0/F高層A,23.0,高層,A,7371200,18428,400
5.0/F低層B,5.0,低層,B,6612957,17541,377
14.0/F中層B,14.0,中層,B,7022756,18628,377
23.0/F高層B,23.0,高層,B,7314931,19403,377
5.0/F低層C,5.0,低層,C,6565146,16454,399
14.0/F中層C,14.0,中層,C,6854022,17178,399
23.0/F高層C,23.0,高層,C,7154469,17931,399
5.0/F低層D,5.0,低層,D,6525926,17449,374
14.0/F中層D,14.0,中層,D,6931716,18534,374
23.0/F高層D,23.0,高層,D,7249990,19385,374
5.0/F低層E,5.0,低層,E,6985737,18051,387
14.0/F中層E,14.0,中層,E,7294950,18850,387
23.0/F高層E,23.0,高層,E,7511283,19409,387
5.0/F低層F,5.0,低層,F,6700176,17136,391
14.0/F中層F,14.0,中層,F,7192445,18395,391
23.0/F高層F,23.0,高層,F,7403976,18936,391
