,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,,,,,,NTM
7.0/F中層A,7.0,中層,A,,,,,,NTM
10.0/F高層A,10.0,高層,A,,,,,,NTM
4.0/F低層B,4.0,低層,B,,,,,,NTM
7.0/F中層B,7.0,中層,B,,,,,,NTM
10.0/F高層B,10.0,高層,B,,,,,,NTM
4.0/F低層C,4.0,低層,C,,,,,,NTM
7.0/F中層C,7.0,中層,C,,,,,,NTM
10.0/F高層C,10.0,高層,C,,,,,,NTM
4.0/F低層D,4.0,低層,D,,,,,,NTM
7.0/F中層D,7.0,中層,D,,,,,,NTM
10.0/F高層D,10.0,高層,D,,,,,,NTM
4.0/F低層E,4.0,低層,E,,,,,,NTM
7.0/F中層E,7.0,中層,E,,,,,,NTM
10.0/F高層E,10.0,高層,E,,,,,,NTM
4.0/F低層F,4.0,低層,F,,,,,,NTM
7.0/F中層F,7.0,中層,F,,,,,,NTM
10.0/F高層F,10.0,高層,F,,,,,,NTM
