,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,4298799,9617,447,348,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層1,15.0,中層,1,4539285,10155,447,321,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層1,24.0,高層,1,4642542,10386,447,399,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層2,6.0,低層,2,4310000,10000,431,339,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層2,15.0,中層,2,4206129,9759,431,340,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層2,24.0,高層,2,4325947,10037,431,340,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層3,6.0,低層,3,4345902,9306,467,397,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層3,15.0,中層,3,4515890,9670,467,416,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層3,24.0,高層,3,4678873,10019,467,388,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層4,6.0,低層,4,4424763,9161,483,421,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層4,15.0,中層,4,4541166,9402,483,341,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層4,24.0,高層,4,4601058,9526,483,367,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層5,6.0,低層,5,4325619,9677,447,333,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層5,15.0,中層,5,4452120,9960,447,357,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層5,24.0,高層,5,4573704,10232,447,372,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層6,6.0,低層,6,4379391,10161,431,337,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層6,15.0,中層,6,4520759,10489,431,399,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層6,24.0,高層,6,4637991,10761,431,385,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層7,6.0,低層,7,4359912,9336,467,351,3,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層7,15.0,中層,7,4496743,9629,467,383,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層7,24.0,高層,7,4759664,10192,467,367,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
6.0/F低層8,6.0,低層,8,4600092,9524,483,373,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
15.0/F中層8,15.0,中層,8,4630521,9587,483,365,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
24.0/F高層8,24.0,高層,8,4831449,10003,483,376,4,NTM,"SIU CHEONG HSE,SIU HONG COURT,SIU HONG RD|兆昌閣(兆康苑),兆康路"
