,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,3249500,12125,268
16.0/F中層A,16.0,中層,A,3304172,12329,268
24.0/F高層A,24.0,高層,A,3534652,13189,268
7.0/F低層B,7.0,低層,B,3234060,11978,270
16.0/F中層B,16.0,中層,B,3371220,12486,270
24.0/F高層B,24.0,高層,B,3481650,12895,270
7.0/F低層C,7.0,低層,C,3107055,13335,233
16.0/F中層C,16.0,中層,C,3358695,14415,233
24.0/F高層C,24.0,高層,C,3402033,14601,233
7.0/F低層D,7.0,低層,D,3282271,14087,233
16.0/F中層D,16.0,中層,D,3346113,14361,233
24.0/F高層D,24.0,高層,D,3498262,15014,233
7.0/F低層E,7.0,低層,E,3316410,12283,270
16.0/F中層E,16.0,中層,E,3443310,12753,270
24.0/F高層E,24.0,高層,E,3524580,13054,270
7.0/F低層F,7.0,低層,F,3242532,12099,268
16.0/F中層F,16.0,中層,F,3572708,13331,268
24.0/F高層F,24.0,高層,F,3696256,13792,268
7.0/F低層G,7.0,低層,G,3215616,12561,256
16.0/F中層G,16.0,中層,G,3496960,13660,256
24.0/F高層G,24.0,高層,G,3639808,14218,256
7.0/F低層H,7.0,低層,H,3451136,13481,256
16.0/F中層H,16.0,中層,H,3538944,13824,256
24.0/F高層H,24.0,高層,H,3692800,14425,256
