,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層1,8.0,低層,1,4145085,13159,315
18.0/F中層1,18.0,中層,1,4140360,13144,315
29.0/F高層1,29.0,高層,1,4309200,13680,315
8.0/F低層2,8.0,低層,2,3786752,11008,344
18.0/F中層2,18.0,中層,2,4433816,12889,344
29.0/F高層2,29.0,高層,2,4610632,13403,344
8.0/F低層3,8.0,低層,3,4676405,11839,395
18.0/F中層3,18.0,中層,3,4792535,12133,395
29.0/F高層3,29.0,高層,3,5408540,12578,430
8.0/F低層4,8.0,低層,4,4234185,12273,345
18.0/F中層4,18.0,中層,4,4439115,12867,345
29.0/F高層4,29.0,高層,4,4578150,13270,345
8.0/F低層5,8.0,低層,5,4234185,12273,345
18.0/F中層5,18.0,中層,5,4439115,12867,345
29.0/F高層5,29.0,高層,5,4636110,13438,345
8.0/F低層6,8.0,低層,6,4718324,11708,403
18.0/F中層6,18.0,中層,6,5026216,12472,403
29.0/F高層6,29.0,高層,6,5170087,12829,403
8.0/F低層7,8.0,低層,7,4282200,12200,351
18.0/F中層7,18.0,中層,7,4517370,12870,351
29.0/F高層7,29.0,高層,7,4717440,13440,351
8.0/F低層8,8.0,低層,8,4311852,12462,346
18.0/F中層8,18.0,中層,8,4307625,13675,315
29.0/F高層8,29.0,高層,8,4511115,14321,315
