,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5080680,11547,440,356,3,NTM
10.0/F中層A,10.0,中層,A,5280880,12002,440,387,3,NTM
16.0/F高層A,16.0,高層,A,5446760,12379,440,387,3,NTM
4.0/F低層B,4.0,低層,B,5637650,11995,470,355,3,NTM
10.0/F中層B,10.0,中層,B,5615560,11948,470,387,3,NTM
16.0/F高層B,16.0,高層,B,5952382,12746,467,389,3,NTM
4.0/F低層C,4.0,低層,C,7704524,11038,698,356,3,NTM
10.0/F中層C,10.0,中層,C,8130304,11648,698,388,3,NTM
16.0/F高層C,16.0,高層,C,8547708,12246,698,392,3,NTM
4.0/F低層D,4.0,低層,D,5962824,11831,504,355,3,NTM
10.0/F中層D,10.0,中層,D,5919984,11746,504,394,3,NTM
16.0/F高層D,16.0,高層,D,5931072,11768,504,410,3,NTM
4.0/F低層E,4.0,低層,E,5454736,12656,431,366,3,NTM
10.0/F中層E,10.0,中層,E,5903838,13698,431,388,3,NTM
16.0/F高層E,16.0,高層,E,5421980,12580,431,408,3,NTM
