,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,5514590,17789,310
12.0/F中層1,12.0,中層,1,5477100,18257,300
20.0/F高層1,20.0,高層,1,5960370,19227,310
5.0/F低層2,5.0,低層,2,5349600,17832,300
12.0/F中層2,12.0,中層,2,5545200,18484,300
20.0/F高層2,20.0,高層,2,5715300,19051,300
5.0/F低層3,5.0,低層,3,5120304,17416,294
12.0/F中層3,12.0,中層,3,5039072,18526,272
20.0/F高層3,20.0,高層,3,5107344,18777,272
5.0/F低層4,5.0,低層,4,5625260,18146,310
12.0/F中層4,12.0,中層,4,5834820,18822,310
20.0/F高層4,20.0,高層,4,5976800,19280,310
5.0/F低層5,5.0,低層,5,4974675,17455,285
12.0/F中層5,12.0,中層,5,5248275,18415,285
20.0/F高層5,20.0,高層,5,5460315,19159,285
5.0/F低層6,5.0,低層,6,5362775,19501,275
12.0/F中層6,12.0,中層,6,5276700,19188,275
20.0/F高層6,20.0,高層,6,5481300,19932,275
