,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,8430500,12970,650,373,4,HSKW
21.0/F中層1,21.0,中層,1,9215700,14178,650,383,4,HSKW
33.0/F高層1,33.0,高層,1,9710350,14939,650,371,4,HSKW
7.0/F低層2,7.0,低層,2,8369400,12876,650,328,4,HSKW
21.0/F中層2,21.0,中層,2,9181900,14126,650,341,4,HSKW
33.0/F高層2,33.0,高層,2,9428250,14505,650,344,4,HSKW
7.0/F低層3,7.0,低層,3,8099650,12461,650,391,4,HSKW
21.0/F中層3,21.0,中層,3,8815300,13562,650,322,3,HSKW
33.0/F高層3,33.0,高層,3,9176700,14118,650,398,4,HSKW
7.0/F低層4,7.0,低層,4,8383050,12897,650,321,3,HSKW
21.0/F中層4,21.0,中層,4,9085050,13977,650,320,3,HSKW
33.0/F高層4,33.0,高層,4,9497150,14611,650,385,4,HSKW
7.0/F低層5,7.0,低層,5,8673600,13344,650,322,3,HSKW
21.0/F中層5,21.0,中層,5,9066850,13949,650,382,4,HSKW
33.0/F高層5,33.0,高層,5,9332050,14357,650,391,4,HSKW
7.0/F低層6,7.0,低層,6,8369400,12876,650,328,4,HSKW
21.0/F中層6,21.0,中層,6,8834800,13592,650,327,3,HSKW
33.0/F高層6,33.0,高層,6,9428250,14505,650,344,4,HSKW
7.0/F低層7,7.0,低層,7,8369400,12876,650,328,4,HSKW
21.0/F中層7,21.0,中層,7,9181900,14126,650,341,4,HSKW
33.0/F高層7,33.0,高層,7,9428250,14505,650,344,4,HSKW
7.0/F低層8,7.0,低層,8,8422700,12958,650,366,4,HSKW
21.0/F中層8,21.0,中層,8,9226100,14194,650,386,4,HSKW
33.0/F高層8,33.0,高層,8,9510150,14631,650,389,4,HSKW
