,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,7874664,17269,456
16.0/F中層A,16.0,中層,A,7395408,16218,456
24.0/F高層A,24.0,高層,A,8872848,19458,456
7.0/F低層B,7.0,低層,B,7360728,18041,408
16.0/F中層B,16.0,中層,B,7288920,17865,408
24.0/F高層B,24.0,高層,B,7617360,18670,408
7.0/F低層C,7.0,低層,C,6901728,16916,408
16.0/F中層C,16.0,中層,C,7288920,17865,408
24.0/F高層C,24.0,高層,C,7617360,18670,408
7.0/F低層D,7.0,低層,D,7675848,16833,456
16.0/F中層D,16.0,中層,D,8117712,17802,456
24.0/F高層D,24.0,高層,D,8474760,18585,456
7.0/F低層E,7.0,低層,E,9148125,15375,595
16.0/F中層E,16.0,中層,E,10135825,17035,595
24.0/F高層E,24.0,高層,E,10162600,17080,595
7.0/F低層F,7.0,低層,F,9363480,14910,628
16.0/F中層F,16.0,中層,F,10124616,16122,628
24.0/F高層F,24.0,高層,F,10712424,17058,628
7.0/F低層G,7.0,低層,G,9233484,14703,628
16.0/F中層G,16.0,中層,G,9816268,15631,628
24.0/F高層G,24.0,高層,G,10215676,16267,628
7.0/F低層H,7.0,低層,H,9855580,16564,595
16.0/F中層H,16.0,中層,H,10392865,17467,595
24.0/F高層H,24.0,高層,H,10654070,17906,595
