,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,8295950,12763,650
21.0/F中層1,21.0,中層,1,8568950,13183,650
34.0/F高層1,34.0,高層,1,9176050,14117,650
7.0/F低層2,7.0,低層,2,8295950,12763,650
21.0/F中層2,21.0,中層,2,8568950,13183,650
34.0/F高層2,34.0,高層,2,9176050,14117,650
7.0/F低層3,7.0,低層,3,8104200,12468,650
21.0/F中層3,21.0,中層,3,8528650,13121,650
34.0/F高層3,34.0,高層,3,9031100,13894,650
7.0/F低層4,7.0,低層,4,8295950,12763,650
21.0/F中層4,21.0,中層,4,8568950,13183,650
34.0/F高層4,34.0,高層,4,9176050,14117,650
7.0/F低層5,7.0,低層,5,8334950,12823,650
21.0/F中層5,21.0,中層,5,8418800,12952,650
34.0/F高層5,34.0,高層,5,8991450,13833,650
7.0/F低層6,7.0,低層,6,8295950,12763,650
21.0/F中層6,21.0,中層,6,8325200,12808,650
34.0/F高層6,34.0,高層,6,8818550,13567,650
7.0/F低層7,7.0,低層,7,8286850,12749,650
21.0/F中層7,21.0,中層,7,8652150,13311,650
34.0/F高層7,34.0,高層,7,9131200,14048,650
7.0/F低層8,7.0,低層,8,8355100,12854,650
21.0/F中層8,21.0,中層,8,8667750,13335,650
34.0/F高層8,34.0,高層,8,9165650,14101,650
