,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7160450,13019,550,165,2,HSKW
11.0/F中層A,11.0,中層,A,7363400,13388,550,159,2,HSKW
18.0/F高層A,18.0,高層,A,7610350,13837,550,141,2,HSKW
5.0/F低層B,5.0,低層,B,6587560,13444,490,150,1,HSKW
11.0/F中層B,11.0,中層,B,5569340,11366,490,102,1,HSKW
18.0/F高層B,18.0,高層,B,5762400,11760,490,98,1,HSKW
5.0/F低層C,5.0,低層,C,5912280,13437,440,66,1,HSKW
11.0/F中層C,11.0,中層,C,6086520,13833,440,60,1,HSKW
18.0/F高層C,18.0,高層,C,6289360,14294,440,53,1,HSKW
5.0/F低層D,5.0,低層,D,6876660,14034,490,267,3,HSKW
11.0/F中層D,11.0,中層,D,7082950,14455,490,273,3,HSKW
18.0/F高層D,18.0,高層,D,7302960,14904,490,257,3,HSKW
