,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,13544745,23973,565,331,5,HSW
16.0/F中層A,16.0,中層,A,14432360,25544,565,334,5,HSW
26.0/F高層A,26.0,高層,A,20833896,26952,773,278,4,HSW
7.0/F低層B,7.0,低層,B,10951208,22441,488,331,4,HSW
16.0/F中層B,16.0,中層,B,11578776,23727,488,342,4,HSW
26.0/F高層B,26.0,高層,B,15823584,24048,658,328,5,HSW
7.0/F低層C,7.0,低層,C,7963647,23631,337,381,4,HSW
16.0/F中層C,16.0,中層,C,8219093,24389,337,342,3,HSW
26.0/F高層C,26.0,高層,C,15567836,23132,673,279,5,HSW
7.0/F低層D,7.0,低層,D,8043453,23727,339,347,3,HSW
16.0/F中層D,16.0,中層,D,8442795,24905,339,325,4,HSW
26.0/F高層D,26.0,高層,D,19472544,26208,743,338,4,HSW
7.0/F低層E,7.0,低層,E,11208681,23697,473,342,3,HSW
16.0/F中層E,16.0,中層,E,11741279,24823,473,328,4,HSW
26.0/F高層E,26.0,高層,E,12011362,25394,473,287,4,HSW
7.0/F低層F,7.0,低層,F,12109419,21357,567,241,4,HSW
16.0/F中層F,16.0,中層,F,12848787,22661,567,241,4,HSW
26.0/F高層F,26.0,高層,F,13680009,24127,567,221,4,HSW
