,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,7823750,28450,275
18.0/F中層A,18.0,中層,A,8118550,29522,275
25.0/F高層A,25.0,高層,A,8244225,29979,275
9.0/F低層B,9.0,低層,B,8907850,28735,310
18.0/F中層B,18.0,中層,B,9264970,29887,310
25.0/F高層B,25.0,高層,B,10285490,33179,310
9.0/F低層C,9.0,低層,C,7861981,29011,271
18.0/F中層C,18.0,中層,C,7991519,29489,271
25.0/F高層C,25.0,高層,C,9793669,36139,271
9.0/F低層D,9.0,低層,D,7031340,26042,270
18.0/F中層D,18.0,中層,D,7495740,27762,270
25.0/F高層D,25.0,高層,D,9615510,35613,270
9.0/F低層E,9.0,低層,E,13398268,27122,494
18.0/F中層E,18.0,中層,E,14881256,30124,494
25.0/F高層E,25.0,高層,E,16120208,32632,494
9.0/F低層F,9.0,低層,F,7484154,26634,281
18.0/F中層F,18.0,中層,F,8199861,29181,281
25.0/F高層F,25.0,高層,F,8263367,29407,281
