,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,8020188,20253,396
18.0/F中層A,18.0,中層,A,8466480,21380,396
29.0/F高層A,29.0,高層,A,12157425,23157,525
7.0/F低層B,7.0,低層,B,7027524,22239,316
18.0/F中層B,18.0,中層,B,7352372,23267,316
29.0/F高層B,29.0,高層,B,11595632,24208,479
7.0/F低層C,7.0,低層,C,6601056,21714,304
18.0/F中層C,18.0,中層,C,7078640,23285,304
29.0/F高層C,29.0,高層,C,8776068,22974,382
7.0/F低層D,7.0,低層,D,7483740,20010,374
18.0/F中層D,18.0,中層,D,8015194,21431,374
29.0/F高層D,29.0,高層,D,7187876,24532,293
7.0/F低層E,7.0,低層,E,6544448,22336,293
18.0/F中層E,18.0,中層,E,6927399,23643,293
29.0/F高層E,29.0,高層,E,7204577,24589,293
