,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4462640,12260,364
8.0/F中層A,8.0,中層,A,4619524,12691,364
13.0/F高層A,13.0,高層,A,4210068,13323,316
3.0/F低層B,3.0,低層,B,4396200,12930,340
8.0/F中層B,8.0,中層,B,4546480,13372,340
13.0/F高層B,13.0,高層,B,4092380,14015,292
3.0/F低層C,3.0,低層,C,4181398,12371,338
8.0/F中層C,8.0,中層,C,4328766,12807,338
13.0/F高層C,13.0,高層,C,4537312,13424,338
3.0/F低層D,3.0,低層,D,4860705,14089,345
8.0/F中層D,8.0,中層,D,5027340,14572,345
13.0/F高層D,13.0,高層,D,5198460,15068,345
3.0/F低層D2,3.0,低層,D2,6411978,11491,558
8.0/F中層D2,8.0,中層,D2,6661962,11939,558
13.0/F高層D2,13.0,高層,D2,6895764,12358,558
3.0/F低層E,3.0,低層,E,4007941,11893,337
8.0/F中層E,8.0,中層,E,4143078,12294,337
13.0/F高層E,13.0,高層,E,3358189,14051,239
3.0/F低層F,3.0,低層,F,3982720,12446,320
8.0/F中層F,8.0,中層,F,4123520,12886,320
13.0/F高層F,13.0,高層,F,4256320,13301,320
3.0/F低層G,3.0,低層,G,3965440,12392,320
8.0/F中層G,8.0,中層,G,4104960,12828,320
13.0/F高層G,13.0,高層,G,4238080,13244,320
3.0/F低層H,3.0,低層,H,3938940,12465,316
8.0/F中層H,8.0,中層,H,4078296,12906,316
13.0/F高層H,13.0,高層,H,4210068,13323,316
3.0/F低層J,3.0,低層,J,4667764,12316,379
8.0/F中層J,8.0,中層,J,4832250,12750,379
13.0/F高層J,13.0,高層,J,4987640,13160,379
