,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,7018431,10781,651
20.0/F中層1,20.0,中層,1,5739537,8871,647
32.0/F高層1,32.0,高層,1,5765781,8967,643
7.0/F低層10,7.0,低層,10,5128880,8408,610
20.0/F中層10,20.0,中層,10,5293856,8707,608
32.0/F高層10,32.0,高層,10,5359810,8830,607
7.0/F低層11,7.0,低層,11,5231360,8576,610
20.0/F中層11,20.0,中層,11,5414848,8906,608
32.0/F高層11,32.0,高層,11,5360417,8831,607
7.0/F低層12,7.0,低層,12,6134310,11235,546
20.0/F中層12,20.0,中層,12,6334569,11709,541
32.0/F高層12,32.0,高層,12,4707879,8767,537
7.0/F低層13,7.0,低層,13,4571112,8372,546
20.0/F中層13,20.0,中層,13,4637993,8573,541
32.0/F高層13,32.0,高層,13,4708953,8769,537
7.0/F低層14,7.0,低層,14,3914240,8896,440
20.0/F中層14,20.0,中層,14,3960396,9042,438
32.0/F高層14,32.0,高層,14,4044195,9297,435
7.0/F低層15,7.0,低層,15,3927000,8925,440
20.0/F中層15,20.0,中層,15,3962586,9047,438
32.0/F高層15,32.0,高層,15,4100745,9427,435
7.0/F低層16,7.0,低層,16,7018431,10781,651
20.0/F中層16,20.0,中層,16,5553201,8583,647
32.0/F高層16,32.0,高層,16,5661615,8805,643
7.0/F低層2,7.0,低層,2,5094110,8351,610
20.0/F中層2,20.0,中層,2,5275008,8676,608
32.0/F高層2,32.0,高層,2,5303359,8737,607
7.0/F低層3,7.0,低層,3,5094110,8351,610
20.0/F中層3,20.0,中層,3,5275008,8676,608
32.0/F高層3,32.0,高層,3,5303359,8737,607
7.0/F低層4,7.0,低層,4,4586400,8400,546
20.0/F中層4,20.0,中層,4,4783522,8842,541
32.0/F高層4,32.0,高層,4,4594572,8556,537
7.0/F低層5,7.0,低層,5,4613700,8450,546
20.0/F中層5,20.0,中層,5,4738619,8759,541
32.0/F高層5,32.0,高層,5,4732127,8747,541
7.0/F低層6,7.0,低層,6,3927000,8925,440
20.0/F中層6,20.0,中層,6,3962586,9047,438
32.0/F高層6,32.0,高層,6,4100745,9427,435
7.0/F低層7,7.0,低層,7,3927000,8925,440
20.0/F中層7,20.0,中層,7,3976720,9038,440
32.0/F高層7,32.0,高層,7,4100745,9427,435
7.0/F低層8,7.0,低層,8,7018431,10781,651
20.0/F中層8,20.0,中層,8,5559671,8593,647
32.0/F高層8,32.0,高層,8,5574167,8669,643
7.0/F低層9,7.0,低層,9,5457984,8384,651
20.0/F中層9,20.0,中層,9,5663700,8700,651
32.0/F高層9,32.0,高層,9,5692479,8853,643
