,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,3639877,9077,401
18.0/F中層1,18.0,中層,1,3706844,9244,401
29.0/F高層1,29.0,高層,1,3815916,9516,401
7.0/F低層2,7.0,低層,2,5556030,8614,645
18.0/F中層2,18.0,中層,2,5472825,8485,645
29.0/F高層2,29.0,高層,2,5565060,8628,645
7.0/F低層3,7.0,低層,3,3631055,9055,401
18.0/F中層3,18.0,中層,3,3773009,9409,401
29.0/F高層3,29.0,高層,3,3879675,9675,401
7.0/F低層4,7.0,低層,4,4623684,8346,554
18.0/F中層4,18.0,中層,4,4769940,8610,554
29.0/F高層4,29.0,高層,4,4841960,8740,554
7.0/F低層5,7.0,低層,5,4703460,8490,554
18.0/F中層5,18.0,中層,5,4797640,8660,554
29.0/F高層5,29.0,高層,5,4858026,8769,554
7.0/F低層6,7.0,低層,6,3631055,9055,401
18.0/F中層6,18.0,中層,6,3773009,9409,401
29.0/F高層6,29.0,高層,6,3879675,9675,401
7.0/F低層7,7.0,低層,7,5590860,8668,645
18.0/F中層7,18.0,中層,7,5750820,8916,645
29.0/F高層7,29.0,高層,7,5896590,9142,645
7.0/F低層8,7.0,低層,8,3658323,9123,401
18.0/F中層8,18.0,中層,8,3764187,9387,401
29.0/F高層8,29.0,高層,8,3796267,9467,401
7.0/F低層9,7.0,低層,9,4807058,8677,554
18.0/F中層9,18.0,中層,9,4906778,8857,554
29.0/F高層9,29.0,高層,9,5042508,9102,554
