,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層13,5.0,低層,13,4189396,12004,349
10.0/F中層13,10.0,中層,13,4249773,12177,349
16.0/F高層13,16.0,高層,13,4148912,11888,349
5.0/F低層15,5.0,低層,15,4086092,11708,349
10.0/F中層15,10.0,中層,15,4145422,11878,349
16.0/F高層15,16.0,高層,15,4216967,12083,349
5.0/F低層16,5.0,低層,16,4189396,12004,349
10.0/F中層16,10.0,中層,16,4249773,12177,349
16.0/F高層16,16.0,高層,16,4322016,12384,349
5.0/F低層5,5.0,低層,5,4072848,11128,366
10.0/F中層5,10.0,中層,5,4114206,11241,366
16.0/F高層5,16.0,高層,5,4163982,11377,366
5.0/F低層9,5.0,低層,9,4189396,12004,349
10.0/F中層9,10.0,中層,9,4249773,12177,349
16.0/F高層9,16.0,高層,9,4322016,12384,349
