,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,6471300,11100,583
20.0/F中層A,20.0,中層,A,6487041,11127,583
33.0/F高層A,33.0,高層,A,6880566,11802,583
7.0/F低層B,7.0,低層,B,6366154,11833,538
20.0/F中層B,20.0,中層,B,6212824,11548,538
33.0/F高層B,33.0,高層,B,6936434,12893,538
7.0/F低層C,7.0,低層,C,4814701,11171,431
20.0/F中層C,20.0,中層,C,5014254,11634,431
33.0/F高層C,33.0,高層,C,5150019,11949,431
7.0/F低層D,7.0,低層,D,6366154,11833,538
20.0/F中層D,20.0,中層,D,6212824,11548,538
33.0/F高層D,33.0,高層,D,6530244,12138,538
7.0/F低層E,7.0,低層,E,6604224,11328,583
20.0/F中層E,20.0,中層,E,6664273,11431,583
33.0/F高層E,33.0,高層,E,7024567,12049,583
7.0/F低層F,7.0,低層,F,6593147,11309,583
20.0/F中層F,20.0,中層,F,6624046,11362,583
33.0/F高層F,33.0,高層,F,6991336,11992,583
7.0/F低層G,7.0,低層,G,5667420,12188,465
20.0/F中層G,20.0,中層,G,5683230,12222,465
33.0/F高層G,33.0,高層,G,5935260,12764,465
7.0/F低層H,7.0,低層,H,5430169,12599,431
20.0/F中層H,20.0,中層,H,5433186,12606,431
33.0/F高層H,33.0,高層,H,5987021,13891,431
7.0/F低層J,7.0,低層,J,5737635,12339,465
20.0/F中層J,20.0,中層,J,5669280,12192,465
33.0/F高層J,33.0,高層,J,5902245,12693,465
7.0/F低層K,7.0,低層,K,6612386,11342,583
20.0/F中層K,20.0,中層,K,6492871,11137,583
33.0/F高層K,33.0,高層,K,6903303,11841,583
