,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,6959552,11756,592
20.0/F中層A,20.0,中層,A,7200496,12163,592
33.0/F高層A,33.0,高層,A,7464528,12609,592
8.0/F低層B,8.0,低層,B,5311424,8972,592
20.0/F中層B,20.0,中層,B,5505600,9300,592
33.0/F高層B,33.0,高層,B,5713392,9651,592
8.0/F低層C,8.0,低層,C,5320896,8988,592
20.0/F中層C,20.0,中層,C,5515664,9317,592
33.0/F高層C,33.0,高層,C,5723456,9668,592
8.0/F低層D,8.0,低層,D,5311424,8972,592
20.0/F中層D,20.0,中層,D,5505600,9300,592
33.0/F高層D,33.0,高層,D,5713392,9651,592
8.0/F低層E,8.0,低層,E,4111740,9540,431
20.0/F中層E,20.0,中層,E,4263452,9892,431
33.0/F高層E,33.0,高層,E,4422060,10260,431
8.0/F低層F,8.0,低層,F,5809936,12004,484
20.0/F中層F,20.0,中層,F,6016120,12430,484
33.0/F高層F,33.0,高層,F,6147284,12701,484
8.0/F低層G,8.0,低層,G,5476000,9250,592
20.0/F中層G,20.0,中層,G,5708656,9643,592
33.0/F高層G,33.0,高層,G,5991040,10120,592
8.0/F低層H,8.0,低層,H,5378912,9086,592
20.0/F中層H,20.0,中層,H,5566576,9403,592
33.0/F高層H,33.0,高層,H,5769632,9746,592
8.0/F低層J,8.0,低層,J,4488616,9274,484
20.0/F中層J,20.0,中層,J,4656080,9620,484
33.0/F高層J,33.0,高層,J,6353952,13128,484
8.0/F低層K,8.0,低層,K,4232420,9820,431
20.0/F中層K,20.0,中層,K,4412578,10238,431
33.0/F高層K,33.0,高層,K,5468528,12688,431
