,subjFloor,floorLv,unitNo,price,npsf,nfa
10.0/F低層1,10.0,低層,1,4021074,10554,381
20.0/F中層1,20.0,中層,1,4136517,10857,381
30.0/F高層1,30.0,高層,1,4251960,11160,381
10.0/F低層12,10.0,低層,12,4755940,9706,490
20.0/F中層12,20.0,中層,12,4891180,9982,490
30.0/F高層12,30.0,高層,12,4002320,8168,490
10.0/F低層17,10.0,低層,17,4034409,10589,381
20.0/F中層17,20.0,中層,17,4149852,10892,381
30.0/F高層17,30.0,高層,17,3394329,8909,381
10.0/F低層19,10.0,低層,19,4120896,10816,381
20.0/F中層19,20.0,中層,19,4235577,11117,381
30.0/F高層19,30.0,高層,19,3394329,8909,381
10.0/F低層22,10.0,低層,22,4058412,10652,381
20.0/F中層22,20.0,中層,22,4164330,10930,381
30.0/F高層22,30.0,高層,22,4280535,11235,381
10.0/F低層23,10.0,低層,23,4034409,10589,381
20.0/F中層23,20.0,中層,23,3294888,8648,381
30.0/F高層23,30.0,高層,23,3394329,8909,381
10.0/F低層24,10.0,低層,24,4034409,10589,381
20.0/F中層24,20.0,中層,24,4149852,10892,381
30.0/F高層24,30.0,高層,24,3394329,8909,381
10.0/F低層4,10.0,低層,4,4755940,9706,490
20.0/F中層4,20.0,中層,4,4891180,9982,490
30.0/F高層4,30.0,高層,4,4002320,8168,490
10.0/F低層6,10.0,低層,6,4192524,11004,381
20.0/F中層6,20.0,中層,6,4309110,11310,381
30.0/F高層6,30.0,高層,6,3394329,8909,381
