,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層1,7.0,低層,1,5670744,10236,554
18.0/F中層1,18.0,中層,1,5922260,10690,554
29.0/F高層1,29.0,高層,1,6080150,10975,554
7.0/F低層10,7.0,低層,10,4933102,12302,401
18.0/F中層10,18.0,中層,10,5066234,12634,401
29.0/F高層10,29.0,高層,10,5193752,12952,401
7.0/F低層2,7.0,低層,2,5843038,10547,554
18.0/F中層2,18.0,中層,2,6009792,10848,554
29.0/F高層2,29.0,高層,2,6173222,11143,554
7.0/F低層3,7.0,低層,3,4501626,11226,401
18.0/F中層3,18.0,中層,3,5105131,12731,401
29.0/F高層3,29.0,高層,3,5248689,13089,401
7.0/F低層4,7.0,低層,4,6572046,10049,654
18.0/F中層4,18.0,中層,4,6755166,10329,654
29.0/F高層4,29.0,高層,4,6926514,10591,654
7.0/F低層5,7.0,低層,5,4891398,12198,401
18.0/F中層5,18.0,中層,5,5027738,12538,401
29.0/F高層5,29.0,高層,5,5159667,12867,401
7.0/F低層6,7.0,低層,6,5867414,10591,554
18.0/F中層6,18.0,中層,6,6031952,10888,554
29.0/F高層6,29.0,高層,6,6189842,11173,554
7.0/F低層7,7.0,低層,7,5664096,10224,554
18.0/F中層7,18.0,中層,7,5776558,10427,554
29.0/F高層7,29.0,高層,7,6039154,10901,554
7.0/F低層8,7.0,低層,8,4770296,11896,401
18.0/F中層8,18.0,中層,8,4884982,12182,401
29.0/F高層8,29.0,高層,8,5009292,12492,401
7.0/F低層9,7.0,低層,9,6643332,10158,654
18.0/F中層9,18.0,中層,9,6831030,10445,654
29.0/F高層9,29.0,高層,9,7007610,10715,654
